time,vehicle_id,vehicle_x,vehicle_y,speed,base_station,distance_to_bs,in_coverage,send_latency,return_latency,total_latency,energy,scenario_id,data_size,result_size,deadline,arrival_time,processing_time,waiting_time,node_assigned,status,handover
470,8,2868.3473420305463,1555.7652506831257,15.320730988176011,BS59,271.6005687643983,True,3.0872631666572046,0.6035518082961517,3.6908149749533563,0.7381629949906713,7,2800,380,4.170936307222776,470,3.6908149749533563,0,BS59_Node_8,assigned,False
470,9,1974.6846434687993,5505.8473389379205,11.508603514460832,BS56,411.707592423668,True,3.1756851760456333,0.7250389288711232,3.9007241049167565,0.7801448209833514,7,2800,380,3.390658716073062,470,3.9007241049167565,0,BS56_Node_9,assigned,False
480,0,1280.6204476011035,2841.37237393244,24.422678373861686,BS52,22.83687161254146,True,2.795369317898372,0.3684043512820974,3.1637736691804696,0.6327547338360939,7,2800,380,5.657896007912184,480,3.1637736691804696,0,BS52_Node_9,assigned,False
480,1,1024.3513753132984,5319.005908653635,12.963646244705313,BS38,273.62625866128764,True,3.194660599571064,0.6201831301779273,3.8148437297489917,0.7629687459497984,8,3000,400,3.797536799182673,480,3.8148437297489917,0,BS38_Node_17,assigned,False
480,10,1539.0856590619858,5170.225094179721,14.578473354439177,BS2,226.11480825123294,True,2.390275403464939,0.48881875724101165,2.879094160705951,0.5758188321411902,4,2000,300,5.1036716293700355,480,2.879094160705951,0,BS2_Node_5,assigned,False
480,11,2388.266734898732,4059.5223257767116,4.493562640052959,BS15,174.4152439618976,True,3.122319600928555,0.5036919584667551,3.62601155939531,0.725202311879062,8,3000,400,2.074879426352221,480,3.62601155939531,0,BS15_Node_0,assigned,False
480,12,865.1091073505038,6188.1975592776125,10.917356903860314,BS55,174.10692107462387,True,2.5267085778544174,0.44204624898542494,2.9687548268398425,0.5937509653679686,5,2200,320,4.884014250735692,480,2.9687548268398425,0,BS55_Node_4,assigned,False
480,13,3157.020548846954,1702.5310565361908,11.196276156386345,BS53,13.929990369963853,True,3.000834963748362,0.3434234629923248,3.3442584267406867,0.6688516853481374,8,3000,400,4.732896730230723,480,3.3442584267406867,0,BS53_Node_6,assigned,False
480,14,2374.651784123492,5638.954760938184,11.730827064107809,BS24,436.24270863611684,True,3.371655860029232,0.7703991628127962,4.142055022842028,0.8284110045684057,8,3000,400,3.639218111065147,480,4.142055022842028,0,BS24_Node_7,assigned,False
480,15,1067.6497628208872,7614.511042458673,0.0,BS40,203.9312783699012,True,2.479977691773841,0.486091305329563,2.966068997103404,0.5932137994206809,5,2200,320,2.2667193723850625,480,2.966068997103404,0,BS40_Node_16,assigned,False
480,16,2648.891431062228,5730.435149062436,18.695123546002012,BS24,334.4094525735522,True,2.0622733325771625,0.5359731402713797,2.598246472848542,0.5196492945697084,2,1500,250,2.4282206739595615,480,2.598246472848542,0,BS24_Node_10,assigned,False
480,17,3067.459328946241,6228.710767218316,0.0,BS18,371.96411891654685,True,2.3268394775814,0.6245147279842819,2.9513542055656816,0.5902708411131363,3,1800,280,5.345198106425965,480,2.9513542055656816,0,BS18_Node_5,assigned,False
480,18,2839.1088376136986,5342.72601219139,14.515550937952566,BS24,114.93043559129046,True,2.932512571852732,0.4539961366700261,3.386508708522758,0.6773017417045516,7,2800,380,3.0237541213359123,480,3.386508708522758,0,BS24_Node_12,assigned,False
480,19,2577.050561827968,4913.762754338658,8.135971870007129,BS5,208.7824531212842,True,2.495854731535916,0.5006747128497733,2.996529444385689,0.5993058888771378,5,2200,320,2.052344439334006,480,2.996529444385689,0,BS5_Node_9,assigned,False
480,2,1583.19,2989.45,0.0,BS12,245.94911526573955,True,2.256524051455544,0.516369301237658,2.772893352693202,0.5545786705386404,3,1800,280,5.328310790060663,480,2.772893352693202,0,BS12_Node_6,assigned,False
480,20,1360.8406826332641,1336.0156016858166,22.296140892445077,BS33,319.3170994620648,True,3.1494190943631533,0.6263521088763673,3.7757712032395205,0.7551542406479042,7,2800,380,4.232079557880087,480,3.7757712032395205,0,BS33_Node_6,assigned,False
480,21,1686.8246890684925,2593.3807452275573,15.963801177853735,BS43,231.625221372264,True,2.8188278729989316,0.5513377002291681,3.3701655732280997,0.67403311464562,6,2500,350,2.2332000977886604,480,3.3701655732280997,0,BS43_Node_1,assigned,False
480,22,2806.3436108425353,4176.444416586687,13.290208258550614,BS44,268.9706310458353,True,3.600552194495502,0.6310032886595526,4.231555483155055,0.846311096631011,9,3500,450,2.2815525184409764,480,4.231555483155055,0,BS44_Node_10,assigned,False
480,23,1841.5453151634308,6062.7796454027175,5.292564983437948,BS22,98.86913506707147,True,2.2116626725531203,0.34966413822812437,2.5613268107812446,0.512265362156249,4,2000,300,4.0779410927629245,480,2.5613268107812446,0,BS22_Node_9,assigned,False
480,24,1457.7071788291555,7513.64736389088,7.073473583050665,BS10,217.57570937983135,True,1.7550929026607502,0.42015876194995494,2.1752516646107054,0.4350503329221411,1,1200,220,2.757841652426703,480,2.1752516646107054,0,BS10_Node_5,assigned,False
480,25,1196.5805592046183,7120.138618228331,12.215739676067896,BS40,307.6523696889754,True,3.2833400210614996,0.6561537531371161,3.9394937741986156,0.7878987548397232,8,3000,400,5.790013378229674,480,3.9394937741986156,0,BS40_Node_17,assigned,False
480,26,292.71399781115593,4774.752933207486,12.260815981856728,BS57,352.7815949202465,True,3.332701030717984,0.6935408249327335,4.026241855650717,0.8052483711301435,8,3000,400,2.422056727596623,480,4.026241855650717,0,BS57_Node_9,assigned,False
480,27,783.5994806387491,4103.190111291697,0.0,BS51,153.05613662037968,True,3.49385247320752,0.5359921662417984,4.029844639449318,0.8059689278898636,9,3500,450,4.660969419094174,480,4.029844639449318,0,BS51_Node_1,assigned,False
480,28,2940.553708454551,5474.910012302042,15.514334096704095,BS24,204.6348070543905,True,1.706315738944745,0.3896546339843939,2.095970372929139,0.4191940745858278,1,1200,220,3.6062286944595807,480,2.095970372929139,0,BS24_Node_16,assigned,False
480,29,2934.7189348186525,4488.488925938859,15.122242289685929,BS45,287.9983848816899,True,2.6187515729837685,0.5706934087307128,3.189444981714481,0.6378889963428963,5,2200,320,4.399662925094729,480,3.189444981714481,0,BS45_Node_4,assigned,False
480,3,2802.871197891686,5434.437501637976,17.035306871005165,BS24,61.40633307332643,True,2.4366548301385986,0.3449104001930824,2.781565230331681,0.5563130460663362,5,2200,320,5.987401256699982,480,2.781565230331681,0,BS24_Node_9,assigned,False
480,30,1296.4795253842603,1348.723152834289,24.99774835599997,BS42,382.2328454269021,True,2.6934671745940477,0.6698948865361766,3.3633620611302244,0.6726724122260449,5,2200,320,5.304619900163045,480,3.3633620611302244,0,BS42_Node_0,assigned,True
480,31,1883.6319910925276,6687.394234585802,15.432069090269122,BS32,227.33148270867375,True,2.5581728197343776,0.5114887178488879,3.0696615375832654,0.6139323075166532,5,2200,320,2.8557125441748816,480,3.0696615375832654,0,BS32_Node_7,assigned,False
480,32,323.1256883347338,1759.5650626990855,21.95684771979438,BS19,291.05412758256176,True,3.2886688198418272,0.623758583941713,3.91242740378354,0.7824854807567081,8,3000,400,5.846607102525338,480,3.91242740378354,0,BS19_Node_1,assigned,False
480,33,3195.6053889048626,5657.740498568207,5.610253272066526,BS18,265.3699563084694,True,3.1063523994005555,0.5693797377012497,3.6757321371018055,0.7351464274203612,7,2800,380,2.1386516089128396,480,3.6757321371018055,0,BS18_Node_8,assigned,False
480,34,2862.107601614377,5293.51257939499,13.096603378866186,BS24,164.62734057468012,True,2.3492036232370586,0.43050780851669657,2.7797114317537552,0.555942286350751,4,2000,300,5.9736480382181565,480,2.7797114317537552,0,BS24_Node_3,assigned,False
480,35,1506.8349674991255,5171.483594007141,1.19977565832167,BS2,231.16423730422017,True,2.3418211202014887,0.5203839585700603,2.8622050787715487,0.5724410157543097,4,2000,300,2.859291251174224,480,2.8622050787715487,0,BS2_Node_6,assigned,False
480,36,1310.7017424968233,3142.3452982818453,6.5775479346391625,BS58,109.68883573683365,True,2.3768589728825935,0.4067858318591894,2.7836448047417828,0.5567289609483566,5,2200,320,4.758876735637708,480,2.7836448047417828,0,BS58_Node_12,assigned,False
480,37,2877.9918249837388,5251.431925376371,5.502208547854904,BS24,206.52433362680023,True,2.423435541923862,0.47208790804385603,2.895523449967718,0.5791046899935436,4,2000,300,4.28267282026775,480,2.895523449967718,0,BS24_Node_0,assigned,False
480,38,830.979948574138,6201.83062150298,6.57544336566003,BS55,139.93823375437853,True,3.470409712376254,0.501825048758567,3.972234761134821,0.7944469522269643,9,3500,450,3.422623013141963,480,3.972234761134821,0,BS55_Node_2,assigned,False
480,39,420.92591355129514,5087.244178044694,12.091822381396979,BS27,172.52011470628221,True,1.904018932632244,0.4170013823306886,2.321020314962933,0.4642040629925866,2,1500,250,2.9994276235399884,480,2.321020314962933,0,BS27_Node_12,assigned,False
480,4,1587.887505477924,4230.491345019571,0.09850661741877853,BS39,126.15222703082486,True,2.312259650709091,0.3707474830950935,2.6830071338041845,0.5366014267608369,4,2000,300,3.5991929939110556,480,2.6830071338041845,0,BS39_Node_4,assigned,False
480,40,3265.4501643355725,4627.078053363477,15.436391377891413,BS45,245.65692294386596,True,2.264083518331624,0.5058359492810918,2.769919467612716,0.5539838935225432,3,1800,280,5.171616777257119,480,2.769919467612716,0,BS45_Node_3,assigned,False
480,41,1700.561075437701,6724.52727663094,12.101654829371773,BS32,341.9347890916206,True,2.100762428928964,0.5868859939315636,2.6876484228605273,0.5375296845721055,2,1500,250,4.811391579396499,480,2.6876484228605273,0,BS32_Node_8,assigned,False
480,42,2052.3789972737045,4832.232848629905,11.14716533519692,BS30,106.35875706819249,True,1.6308818773241505,0.29737841976035617,1.9282602970845066,0.38565205941690134,1,1200,220,4.923157447825108,480,1.9282602970845066,0,BS30_Node_6,assigned,False
480,43,2897.346820330319,3058.25718165515,10.384868974727578,BS4,261.5566207392831,True,3.604711231789231,0.660562716139707,4.265273947928938,0.8530547895857876,9,3500,450,5.6874859860808105,480,4.265273947928938,0,BS4_Node_5,assigned,False
480,44,2186.1497583510986,5815.056173849206,4.152189029698258,BS22,515.0879900401142,True,2.819881010735407,0.8119450750424413,3.631826085777848,0.7263652171555697,5,2200,320,3.6660868504716775,480,3.631826085777848,0,BS22_Node_10,assigned,False
480,45,1972.231582442336,6333.473620834393,6.913329258235171,BS32,139.42797060018088,True,1.6914066220123027,0.32676385416828846,2.0181704761805914,0.4036340952361183,1,1200,220,4.6111167326414035,480,2.0181704761805914,0,BS32_Node_9,assigned,False
480,46,721.09,6252.79,0.0,BS55,64.33124357573062,True,3.477196560154055,0.4560255987273163,3.933222158881371,0.7866444317762742,9,3500,450,4.528774481489865,480,3.933222158881371,0,BS55_Node_1,assigned,False
480,47,1208.362450741212,6892.601608472532,2.483202024153434,BS7,196.02904648454194,True,1.5365073857724663,0.35808815909272007,1.8945955448651863,0.37891910897303727,0,1000,200,4.1597189177546765,480,1.8945955448651863,0,BS7_Node_1,assigned,False
480,48,2267.0442762939037,5389.408419741092,0.0,BS56,235.11888394268382,True,1.977802046708188,0.47000731657238726,2.4478093632805753,0.48956187265611506,2,1500,250,2.612789930418724,480,2.4478093632805753,0,BS56_Node_7,assigned,False
480,5,2464.679593998928,7522.819065371502,4.266287913137711,BS47,193.83071221788617,True,2.795934736691923,0.5114727223684128,3.307407459060336,0.6614814918120673,6,2500,350,4.301019415400306,480,3.307407459060336,0,BS47_Node_3,assigned,False
480,6,2328.9851212023837,3776.599813578176,8.512442629970609,BS15,197.84572931929625,True,1.6900542921344377,0.38833488077713063,2.078389172911568,0.41567783458231367,1,1200,220,3.5772896155122638,480,2.078389172911568,0,BS15_Node_19,assigned,False
480,7,706.7646675522891,6495.767640324634,11.807294878809676,BS41,299.82451278787056,True,2.043441330591958,0.5236172455077392,2.567058576099697,0.5134117152199394,2,1500,250,4.981260152140591,480,2.567058576099697,0,BS41_Node_8,assigned,True
480,8,2872.248647796545,1570.3147549239725,15.062195278524824,BS59,285.1156794048749,True,3.230034809359569,0.6093696287782866,3.839404438137856,0.7678808876275712,8,3000,400,4.0072924624231785,480,3.839404438137856,0,BS59_Node_9,assigned,False
480,9,1985.3071786435823,5502.448851534472,11.154566749124772,BS56,403.05021479039743,True,2.184253506754087,0.6270963398891982,2.811349846643285,0.562269969328657,2,1500,250,2.7924341108757584,480,2.811349846643285,0,BS56_Node_10,assigned,False
490,0,1282.4037320985997,2861.272270984843,19.97888121117428,BS52,27.65512730982158,True,2.6028799712077384,0.31746009232948263,2.920340063537221,0.5840680127074442,6,2500,350,4.463987350376808,490,2.920340063537221,0,BS52_Node_10,assigned,False
490,1,1020.285215760483,5304.033405589156,15.288759918586008,BS38,280.269342395331,True,3.2098939264460418,0.6038515414123853,3.813745467858427,0.7627490935716854,8,3000,400,5.1070875951667345,490,3.813745467858427,0,BS38_Node_18,assigned,False
490,10,1529.2798789260476,5172.553051776929,10.078473354439177,BS2,229.11464317275812,True,2.567588440407754,0.5139155550350103,3.0815039954427643,0.616300799088553,5,2200,320,2.4501194856091604,490,3.0815039954427643,0,BS2_Node_7,assigned,False
490,11,2389.337052585718,4063.946841887367,4.556155526953488,BS15,177.91045329778336,True,2.7302645135343475,0.47532584614010964,3.2055903596744573,0.6411180719348915,6,2500,350,3.282953451410678,490,3.2055903596744573,0,BS15_Node_1,assigned,False
490,12,877.7268370708408,6187.327271320274,12.64765712361314,BS55,186.7509571794771,True,3.567291942960585,0.585235021782634,4.1525269647432195,0.8305053929486439,9,3500,450,2.677021056045649,490,4.1525269647432195,0,BS55_Node_3,assigned,False
490,13,3144.126250912179,1706.0661824066412,13.37004532266034,BS53,1.4969152415294602,True,2.33311901468698,0.30700487435509605,2.640123889042076,0.5280247778084152,5,2200,320,3.768840420937006,490,2.640123889042076,0,BS53_Node_7,assigned,False
490,14,2382.95906717635,5636.228714353418,8.742439819736521,BS24,427.74269139823116,True,2.191789033804562,0.6739533517434025,2.8657423855479642,0.5731484771095928,2,1500,250,2.933958387365496,490,2.8657423855479642,0,BS24_Node_14,assigned,False
490,15,1067.6497628208872,7614.511042458673,0.0,BS40,203.9312783699012,True,2.4845304000878112,0.49635561601506095,2.9808860161028723,0.5961772032205744,5,2200,320,2.343257758390061,490,2.9808860161028723,0,BS40_Node_14,assigned,False
490,16,2655.5315398134885,5712.1371922581075,19.465964033538054,BS24,314.97242300819477,True,1.6542772539981372,0.5060225451376387,2.160299799135776,0.4320599598271552,0,1000,200,2.590708311460982,490,2.160299799135776,0,BS24_Node_17,assigned,False
490,17,3067.459328946241,6228.710767218316,0.0,BS18,371.96411891654685,True,2.4783374481858895,0.6466538801693527,3.124991328355242,0.6249982656710484,4,2000,300,2.4451119692658794,490,3.124991328355242,0,BS18_Node_7,assigned,False
490,18,2843.8971415234237,5329.174142600452,14.374015789276081,BS24,127.05127202798207,True,2.939170302401338,0.4476451079812362,3.386815410382574,0.6773630820765149,7,2800,380,4.960051940024062,490,3.386815410382574,0,BS24_Node_2,assigned,False
490,19,2587.3331834334754,4911.322836636532,10.567783566670627,BS5,199.9325969138152,True,2.1653127322014756,0.45009589098714176,2.6154086231886176,0.5230817246377235,3,1800,280,3.034632013702394,490,2.6154086231886176,0,BS5_Node_10,assigned,False
490,2,1583.19,2989.45,0.0,BS12,245.94911526573955,True,3.053253314551488,0.5995642216775198,3.652817536229008,0.7305635072458017,7,2800,380,4.7802845745907785,490,3.652817536229008,0,BS12_Node_7,assigned,False
490,20,1339.047608930093,1340.468335794479,22.245139306960596,BS33,341.56034012933617,True,1.689221007118875,0.5468623544293876,2.2360833615482623,0.44721667230965245,0,1000,200,4.107196362122357,490,2.2360833615482623,0,BS33_Node_7,assigned,False
490,21,1689.7382087192523,2608.9028456237743,15.789496930578741,BS43,219.95354874288026,True,2.341985513447357,0.47415422579527977,2.8161397392426366,0.5632279478485274,4,2000,300,5.1567539780296885,490,2.8161397392426366,0,BS43_Node_2,assigned,False
490,22,2793.6672380862883,4179.29344721157,12.99267756699212,BS44,261.37049387787454,True,3.593498639016112,0.6446185347979079,4.23811717381402,0.847623434762804,9,3500,450,5.7807059290508676,490,4.23811717381402,0,BS44_Node_11,assigned,False
490,23,1843.9834614463705,6069.612974703774,7.255424243076884,BS22,100.37566470968041,True,1.6042401794333783,0.28994118366369726,1.8941813630970756,0.37883627261941516,1,1200,220,5.408331779029035,490,1.8941813630970756,0,BS22_Node_12,assigned,False
490,24,1460.4663512531329,7514.505743170426,3.013805,BS10,214.7231231880357,True,2.566151350544031,0.47167703938474537,3.0378283899287766,0.6075656779857553,5,2200,320,5.469641771417924,490,3.0378283899287766,0,BS10_Node_6,assigned,False
490,25,1198.5063293739508,7106.913175339651,13.381959075900177,BS40,320.9870789468993,True,2.8541039409606808,0.6200221390950418,3.4741260800557225,0.6948252160111446,6,2500,350,5.906447759559416,490,3.4741260800557225,0,BS40_Node_18,assigned,False
